date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2011171,2011-06-20,MCD43A4,Nadir_Reflectance_Band6,0.1495,0.3321,5.4182,0.1826,0.2167,0.0036,0.0600,25,25,100.00
A2011172,2011-06-21,MCD43A4,Nadir_Reflectance_Band6,0.1513,0.3317,5.4387,0.1804,0.2175,0.0035,0.0590,25,25,100.00
A2011173,2011-06-22,MCD43A4,Nadir_Reflectance_Band6,0.1518,0.3324,4.9087,0.1806,0.2231,0.0038,0.0616,25,22,88.00
A2011174,2011-06-23,MCD43A4,Nadir_Reflectance_Band6,0.1503,0.3323,4.9026,0.1820,0.2228,0.0038,0.0618,25,22,88.00
A2011175,2011-06-24,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011176,2011-06-25,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011177,2011-06-26,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011178,2011-06-27,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011179,2011-06-28,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011180,2011-06-29,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011181,2011-06-30,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011182,2011-07-01,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011183,2011-07-02,MCD43A4,Nadir_Reflectance_Band6,0.2620,0.2620,0.2620,0.0000,0.2620,0.0000,0.0000,25,1,4.00
A2011184,2011-07-03,MCD43A4,Nadir_Reflectance_Band6,0.2619,0.2619,0.2619,0.0000,0.2619,0.0000,0.0000,25,1,4.00
A2011185,2011-07-04,MCD43A4,Nadir_Reflectance_Band6,0.2618,0.2618,0.2618,0.0000,0.2618,0.0000,0.0000,25,1,4.00
A2011186,2011-07-05,MCD43A4,Nadir_Reflectance_Band6,0.2617,0.2617,0.2617,0.0000,0.2617,0.0000,0.0000,25,1,4.00
A2011187,2011-07-06,MCD43A4,Nadir_Reflectance_Band6,0.2615,0.2615,0.2615,0.0000,0.2615,0.0000,0.0000,25,1,4.00
A2011188,2011-07-07,MCD43A4,Nadir_Reflectance_Band6,0.2614,0.2614,0.2614,0.0000,0.2614,0.0000,0.0000,25,1,4.00
A2011189,2011-07-08,MCD43A4,Nadir_Reflectance_Band6,0.2613,0.2613,0.2613,0.0000,0.2613,0.0000,0.0000,25,1,4.00
A2011190,2011-07-09,MCD43A4,Nadir_Reflectance_Band6,0.2612,0.2612,0.2612,0.0000,0.2612,0.0000,0.0000,25,1,4.00
A2011191,2011-07-10,MCD43A4,Nadir_Reflectance_Band6,0.2611,0.2611,0.2611,0.0000,0.2611,0.0000,0.0000,25,1,4.00
A2011192,2011-07-11,MCD43A4,Nadir_Reflectance_Band6,0.2609,0.2609,0.2609,0.0000,0.2609,0.0000,0.0000,25,1,4.00
A2011193,2011-07-12,MCD43A4,Nadir_Reflectance_Band6,0.2607,0.2607,0.2607,0.0000,0.2607,0.0000,0.0000,25,1,4.00
A2011194,2011-07-13,MCD43A4,Nadir_Reflectance_Band6,0.2605,0.2605,0.2605,0.0000,0.2605,0.0000,0.0000,25,1,4.00
A2011195,2011-07-14,MCD43A4,Nadir_Reflectance_Band6,0.2603,0.2603,0.2603,0.0000,0.2603,0.0000,0.0000,25,1,4.00
A2011196,2011-07-15,MCD43A4,Nadir_Reflectance_Band6,0.2601,0.2601,0.2601,0.0000,0.2601,0.0000,0.0000,25,1,4.00
A2011197,2011-07-16,MCD43A4,Nadir_Reflectance_Band6,0.2599,0.2599,0.2599,0.0000,0.2599,0.0000,0.0000,25,1,4.00
A2011198,2011-07-17,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011199,2011-07-18,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011200,2011-07-19,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011201,2011-07-20,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011202,2011-07-21,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011203,2011-07-22,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011204,2011-07-23,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011205,2011-07-24,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011206,2011-07-25,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011207,2011-07-26,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011208,2011-07-27,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011209,2011-07-28,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011210,2011-07-29,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011211,2011-07-30,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011212,2011-07-31,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011213,2011-08-01,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011214,2011-08-02,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011215,2011-08-03,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011216,2011-08-04,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011217,2011-08-05,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011218,2011-08-06,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011219,2011-08-07,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011220,2011-08-08,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011221,2011-08-09,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011222,2011-08-10,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011223,2011-08-11,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011224,2011-08-12,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011225,2011-08-13,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011226,2011-08-14,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011227,2011-08-15,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011228,2011-08-16,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011229,2011-08-17,MCD43A4,Nadir_Reflectance_Band6,0.1360,0.1670,1.6918,0.0310,0.1538,0.0001,0.0081,25,11,44.00
A2011230,2011-08-18,MCD43A4,Nadir_Reflectance_Band6,0.1358,0.1666,1.6874,0.0308,0.1534,0.0001,0.0079,25,11,44.00
A2011231,2011-08-19,MCD43A4,Nadir_Reflectance_Band6,0.1356,0.1663,1.6833,0.0307,0.1530,0.0001,0.0079,25,11,44.00
A2011232,2011-08-20,MCD43A4,Nadir_Reflectance_Band6,0.1354,0.1659,1.6791,0.0305,0.1526,0.0001,0.0078,25,11,44.00
A2011233,2011-08-21,MCD43A4,Nadir_Reflectance_Band6,0.1351,0.1655,1.6745,0.0304,0.1522,0.0001,0.0077,25,11,44.00
A2011234,2011-08-22,MCD43A4,Nadir_Reflectance_Band6,0.1233,0.1651,1.7933,0.0418,0.1494,0.0001,0.0107,25,12,48.00
A2011235,2011-08-23,MCD43A4,Nadir_Reflectance_Band6,0.1230,0.1648,1.7887,0.0418,0.1491,0.0001,0.0106,25,12,48.00
A2011236,2011-08-24,MCD43A4,Nadir_Reflectance_Band6,0.1227,0.1642,1.7829,0.0415,0.1486,0.0001,0.0106,25,12,48.00
A2011237,2011-08-25,MCD43A4,Nadir_Reflectance_Band6,0.1217,0.1638,1.7773,0.0421,0.1481,0.0001,0.0106,25,12,48.00
A2011238,2011-08-26,MCD43A4,Nadir_Reflectance_Band6,0.1208,0.1634,1.7719,0.0426,0.1477,0.0001,0.0107,25,12,48.00
A2011239,2011-08-27,MCD43A4,Nadir_Reflectance_Band6,0.1198,0.1630,1.7662,0.0432,0.1472,0.0001,0.0108,25,12,48.00
A2011240,2011-08-28,MCD43A4,Nadir_Reflectance_Band6,0.1099,0.1626,1.8964,0.0527,0.1459,0.0002,0.0123,25,13,52.00
A2011241,2011-08-29,MCD43A4,Nadir_Reflectance_Band6,0.1091,0.1623,1.8903,0.0532,0.1454,0.0002,0.0124,25,13,52.00
A2011242,2011-08-30,MCD43A4,Nadir_Reflectance_Band6,0.1086,0.2393,3.6032,0.1307,0.1638,0.0011,0.0335,25,22,88.00
A2011243,2011-08-31,MCD43A4,Nadir_Reflectance_Band6,0.1082,0.2386,3.5982,0.1304,0.1636,0.0011,0.0335,25,22,88.00
A2011244,2011-09-01,MCD43A4,Nadir_Reflectance_Band6,0.1077,0.2379,3.2519,0.1302,0.1626,0.0013,0.0361,25,20,80.00
A2011245,2011-09-02,MCD43A4,Nadir_Reflectance_Band6,0.0939,0.2371,1.8114,0.1432,0.1811,0.0018,0.0425,25,10,40.00
A2011246,2011-09-03,MCD43A4,Nadir_Reflectance_Band6,0.0936,0.2364,1.8106,0.1428,0.1811,0.0018,0.0424,25,10,40.00
A2011247,2011-09-04,MCD43A4,Nadir_Reflectance_Band6,0.0934,0.2356,1.8097,0.1422,0.1810,0.0018,0.0424,25,10,40.00
A2011248,2011-09-05,MCD43A4,Nadir_Reflectance_Band6,0.0932,0.2346,1.8075,0.1414,0.1807,0.0018,0.0423,25,10,40.00
A2011249,2011-09-06,MCD43A4,Nadir_Reflectance_Band6,0.0930,0.2336,1.8050,0.1406,0.1805,0.0018,0.0423,25,10,40.00
A2011250,2011-09-07,MCD43A4,Nadir_Reflectance_Band6,0.1412,0.2328,1.4838,0.0916,0.1855,0.0012,0.0341,25,8,32.00
A2011251,2011-09-08,MCD43A4,Nadir_Reflectance_Band6,0.1409,0.2320,1.4802,0.0911,0.1850,0.0012,0.0340,25,8,32.00
A2011252,2011-09-09,MCD43A4,Nadir_Reflectance_Band6,0.1406,0.2312,1.4766,0.0906,0.1846,0.0011,0.0339,25,8,32.00
A2011253,2011-09-10,MCD43A4,Nadir_Reflectance_Band6,0.1403,0.2304,1.4731,0.0901,0.1841,0.0011,0.0338,25,8,32.00
A2011254,2011-09-11,MCD43A4,Nadir_Reflectance_Band6,0.1400,0.2296,1.4695,0.0896,0.1837,0.0011,0.0337,25,8,32.00
A2011255,2011-09-12,MCD43A4,Nadir_Reflectance_Band6,0.1397,0.2288,2.1138,0.0891,0.1922,0.0011,0.0329,25,11,44.00
A2011256,2011-09-13,MCD43A4,Nadir_Reflectance_Band6,0.1260,0.2350,3.7775,0.1090,0.1717,0.0011,0.0326,25,22,88.00
A2011257,2011-09-14,MCD43A4,Nadir_Reflectance_Band6,0.1256,0.2347,3.8837,0.1091,0.1689,0.0011,0.0331,25,23,92.00
A2011258,2011-09-15,MCD43A4,Nadir_Reflectance_Band6,0.1230,0.2614,3.9128,0.1384,0.1701,0.0015,0.0387,25,23,92.00
A2011259,2011-09-16,MCD43A4,Nadir_Reflectance_Band6,0.1227,0.2607,3.9042,0.1380,0.1697,0.0015,0.0389,25,23,92.00
A2011260,2011-09-17,MCD43A4,Nadir_Reflectance_Band6,0.1225,0.2600,3.8930,0.1375,0.1693,0.0015,0.0387,25,23,92.00
A2011261,2011-09-18,MCD43A4,Nadir_Reflectance_Band6,0.1222,0.2594,3.8805,0.1372,0.1687,0.0015,0.0389,25,23,92.00
A2011262,2011-09-19,MCD43A4,Nadir_Reflectance_Band6,0.1233,0.2567,4.1522,0.1334,0.1661,0.0016,0.0402,25,25,100.00
A2011263,2011-09-20,MCD43A4,Nadir_Reflectance_Band6,0.1230,0.2561,4.1410,0.1331,0.1656,0.0016,0.0401,25,25,100.00
A2011264,2011-09-21,MCD43A4,Nadir_Reflectance_Band6,0.1228,0.2556,4.1326,0.1328,0.1653,0.0016,0.0402,25,25,100.00
A2011265,2011-09-22,MCD43A4,Nadir_Reflectance_Band6,0.1226,0.2551,4.1236,0.1325,0.1649,0.0016,0.0403,25,25,100.00
A2011266,2011-09-23,MCD43A4,Nadir_Reflectance_Band6,0.1223,0.2543,4.1115,0.1320,0.1645,0.0016,0.0403,25,25,100.00
A2011267,2011-09-24,MCD43A4,Nadir_Reflectance_Band6,0.1221,0.2536,4.0999,0.1315,0.1640,0.0016,0.0403,25,25,100.00
A2011268,2011-09-25,MCD43A4,Nadir_Reflectance_Band6,0.1219,0.2528,4.0876,0.1309,0.1635,0.0016,0.0403,25,25,100.00
A2011269,2011-09-26,MCD43A4,Nadir_Reflectance_Band6,0.1225,0.2510,4.0626,0.1285,0.1625,0.0016,0.0403,25,25,100.00
A2011270,2011-09-27,MCD43A4,Nadir_Reflectance_Band6,0.1220,0.2503,4.0506,0.1283,0.1620,0.0016,0.0402,25,25,100.00
A2011271,2011-09-28,MCD43A4,Nadir_Reflectance_Band6,0.1215,0.2497,4.0603,0.1282,0.1624,0.0017,0.0417,25,25,100.00
A2011272,2011-09-29,MCD43A4,Nadir_Reflectance_Band6,0.1210,0.2512,4.0737,0.1302,0.1629,0.0019,0.0433,25,25,100.00
A2011273,2011-09-30,MCD43A4,Nadir_Reflectance_Band6,0.1205,0.2503,4.0530,0.1298,0.1621,0.0019,0.0432,25,25,100.00
A2011274,2011-10-01,MCD43A4,Nadir_Reflectance_Band6,0.1201,0.2558,4.0067,0.1357,0.1603,0.0019,0.0431,25,25,100.00
A2011275,2011-10-02,MCD43A4,Nadir_Reflectance_Band6,0.1196,0.2555,3.9997,0.1359,0.1600,0.0019,0.0431,25,25,100.00
A2011276,2011-10-03,MCD43A4,Nadir_Reflectance_Band6,0.1191,0.2545,3.9874,0.1354,0.1595,0.0018,0.0430,25,25,100.00
A2011277,2011-10-04,MCD43A4,Nadir_Reflectance_Band6,0.1186,0.2536,3.9782,0.1350,0.1591,0.0018,0.0425,25,25,100.00
A2011278,2011-10-05,MCD43A4,Nadir_Reflectance_Band6,0.1230,0.2194,0.8095,0.0964,0.1619,0.0017,0.0413,25,5,20.00
A2011279,2011-10-06,MCD43A4,Nadir_Reflectance_Band6,0.1228,0.2185,0.8074,0.0957,0.1615,0.0017,0.0412,25,5,20.00
A2011280,2011-10-07,MCD43A4,Nadir_Reflectance_Band6,0.1226,0.2176,0.8050,0.0950,0.1610,0.0017,0.0410,25,5,20.00
A2011281,2011-10-08,MCD43A4,Nadir_Reflectance_Band6,0.1223,0.2167,0.9784,0.0944,0.1631,0.0014,0.0377,25,6,24.00
A2011282,2011-10-09,MCD43A4,Nadir_Reflectance_Band6,0.1108,0.2157,2.8907,0.1049,0.1377,0.0007,0.0269,25,21,84.00
A2011283,2011-10-10,MCD43A4,Nadir_Reflectance_Band6,0.1167,0.2602,3.9602,0.1435,0.1584,0.0023,0.0480,25,25,100.00
A2011284,2011-10-11,MCD43A4,Nadir_Reflectance_Band6,0.1164,0.2600,3.9506,0.1436,0.1580,0.0023,0.0480,25,25,100.00
A2011285,2011-10-12,MCD43A4,Nadir_Reflectance_Band6,0.1108,0.1853,2.5124,0.0745,0.1322,0.0004,0.0189,25,19,76.00
A2011286,2011-10-13,MCD43A4,Nadir_Reflectance_Band6,0.1106,0.1851,2.5050,0.0745,0.1318,0.0004,0.0189,25,19,76.00
A2011287,2011-10-14,MCD43A4,Nadir_Reflectance_Band6,0.1104,0.1849,2.4978,0.0745,0.1315,0.0004,0.0189,25,19,76.00
A2011288,2011-10-15,MCD43A4,Nadir_Reflectance_Band6,0.1102,0.1847,2.4908,0.0745,0.1311,0.0004,0.0189,25,19,76.00
A2011289,2011-10-16,MCD43A4,Nadir_Reflectance_Band6,0.1100,0.1843,2.4836,0.0743,0.1307,0.0004,0.0189,25,19,76.00
A2011290,2011-10-17,MCD43A4,Nadir_Reflectance_Band6,0.1100,0.1845,2.4819,0.0745,0.1306,0.0004,0.0190,25,19,76.00
A2011291,2011-10-18,MCD43A4,Nadir_Reflectance_Band6,0.1093,0.1844,2.4756,0.0751,0.1303,0.0004,0.0190,25,19,76.00
A2011292,2011-10-19,MCD43A4,Nadir_Reflectance_Band6,0.1084,0.1843,2.4699,0.0759,0.1300,0.0004,0.0190,25,19,76.00
A2011293,2011-10-20,MCD43A4,Nadir_Reflectance_Band6,0.1074,0.1842,2.4638,0.0768,0.1297,0.0004,0.0190,25,19,76.00
A2011294,2011-10-21,MCD43A4,Nadir_Reflectance_Band6,0.1066,0.1842,2.4583,0.0776,0.1294,0.0004,0.0191,25,19,76.00
A2011295,2011-10-22,MCD43A4,Nadir_Reflectance_Band6,0.1057,0.1841,2.4525,0.0784,0.1291,0.0004,0.0191,25,19,76.00
A2011296,2011-10-23,MCD43A4,Nadir_Reflectance_Band6,0.1048,0.1840,2.4470,0.0792,0.1288,0.0004,0.0191,25,19,76.00
A2011297,2011-10-24,MCD43A4,Nadir_Reflectance_Band6,0.1039,0.1779,2.4356,0.0740,0.1282,0.0003,0.0182,25,19,76.00
A2011298,2011-10-25,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011299,2011-10-26,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011300,2011-10-27,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011301,2011-10-28,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011302,2011-10-29,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011303,2011-10-30,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011304,2011-10-31,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011305,2011-11-01,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011306,2011-11-02,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011307,2011-11-03,MCD43A4,Nadir_Reflectance_Band6,,,,,,,,25,0,0.00
A2011308,2011-11-04,MCD43A4,Nadir_Reflectance_Band6,0.2613,0.2613,0.2613,0.0000,0.2613,0.0000,0.0000,25,1,4.00
A2011309,2011-11-05,MCD43A4,Nadir_Reflectance_Band6,0.2608,0.2608,0.2608,0.0000,0.2608,0.0000,0.0000,25,1,4.00
A2011310,2011-11-06,MCD43A4,Nadir_Reflectance_Band6,0.1193,0.2902,4.3007,0.1709,0.1720,0.0026,0.0514,25,25,100.00
A2011311,2011-11-07,MCD43A4,Nadir_Reflectance_Band6,0.1192,0.2898,4.2953,0.1706,0.1718,0.0026,0.0513,25,25,100.00
A2011312,2011-11-08,MCD43A4,Nadir_Reflectance_Band6,0.1192,0.2895,4.2902,0.1703,0.1716,0.0026,0.0512,25,25,100.00
A2011313,2011-11-09,MCD43A4,Nadir_Reflectance_Band6,0.1192,0.2891,4.2851,0.1699,0.1714,0.0026,0.0511,25,25,100.00
A2011314,2011-11-10,MCD43A4,Nadir_Reflectance_Band6,0.1191,0.2888,4.2800,0.1697,0.1712,0.0026,0.0510,25,25,100.00
A2011315,2011-11-11,MCD43A4,Nadir_Reflectance_Band6,0.1191,0.2885,4.2751,0.1694,0.1710,0.0026,0.0509,25,25,100.00
A2011316,2011-11-12,MCD43A4,Nadir_Reflectance_Band6,0.1190,0.2882,4.2683,0.1692,0.1707,0.0026,0.0509,25,25,100.00
A2011317,2011-11-13,MCD43A4,Nadir_Reflectance_Band6,0.1163,0.2714,4.1386,0.1551,0.1655,0.0022,0.0474,25,25,100.00
A2011318,2011-11-14,MCD43A4,Nadir_Reflectance_Band6,0.1161,0.2704,4.1290,0.1543,0.1652,0.0022,0.0472,25,25,100.00
A2011319,2011-11-15,MCD43A4,Nadir_Reflectance_Band6,0.1159,0.2695,4.1201,0.1536,0.1648,0.0022,0.0470,25,25,100.00
A2011320,2011-11-16,MCD43A4,Nadir_Reflectance_Band6,0.1157,0.2686,4.1110,0.1529,0.1644,0.0022,0.0468,25,25,100.00
A2011321,2011-11-17,MCD43A4,Nadir_Reflectance_Band6,0.1117,0.2564,4.0255,0.1447,0.1610,0.0020,0.0446,25,25,100.00
A2011322,2011-11-18,MCD43A4,Nadir_Reflectance_Band6,0.1116,0.2556,4.0160,0.1440,0.1606,0.0020,0.0444,25,25,100.00
A2011323,2011-11-19,MCD43A4,Nadir_Reflectance_Band6,0.1114,0.2548,4.0064,0.1434,0.1603,0.0020,0.0443,25,25,100.00
A2011324,2011-11-20,MCD43A4,Nadir_Reflectance_Band6,0.1093,0.2529,3.9242,0.1436,0.1570,0.0019,0.0434,25,25,100.00
A2011325,2011-11-21,MCD43A4,Nadir_Reflectance_Band6,0.1092,0.2527,3.9191,0.1435,0.1568,0.0019,0.0433,25,25,100.00
A2011326,2011-11-22,MCD43A4,Nadir_Reflectance_Band6,0.1067,0.2283,1.9606,0.1216,0.1634,0.0017,0.0418,25,12,48.00
A2011327,2011-11-23,MCD43A4,Nadir_Reflectance_Band6,0.1066,0.2281,1.9588,0.1215,0.1632,0.0017,0.0418,25,12,48.00
A2011328,2011-11-24,MCD43A4,Nadir_Reflectance_Band6,0.1065,0.2279,1.9569,0.1214,0.1631,0.0017,0.0417,25,12,48.00
A2011329,2011-11-25,MCD43A4,Nadir_Reflectance_Band6,0.1065,0.2275,1.9553,0.1210,0.1629,0.0017,0.0416,25,12,48.00
A2011330,2011-11-26,MCD43A4,Nadir_Reflectance_Band6,0.1065,0.2271,2.0624,0.1206,0.1586,0.0018,0.0424,25,13,52.00
A2011331,2011-11-27,MCD43A4,Nadir_Reflectance_Band6,0.1065,0.2268,2.0609,0.1203,0.1585,0.0018,0.0423,25,13,52.00
A2011332,2011-11-28,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.1565,1.0066,0.0906,0.1118,0.0008,0.0276,25,9,36.00
A2011333,2011-11-29,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.1253,0.7090,0.0594,0.1013,0.0005,0.0214,25,7,28.00
A2011334,2011-11-30,MCD43A4,Nadir_Reflectance_Band6,0.0658,0.1253,0.7089,0.0595,0.1013,0.0005,0.0215,25,7,28.00
A2011335,2011-12-01,MCD43A4,Nadir_Reflectance_Band6,0.0658,0.1253,0.8198,0.0595,0.1025,0.0004,0.0204,25,8,32.00
A2011336,2011-12-02,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.1253,0.7088,0.0594,0.1013,0.0005,0.0213,25,7,28.00
A2011337,2011-12-03,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.1254,0.7088,0.0595,0.1013,0.0005,0.0212,25,7,28.00
A2011338,2011-12-04,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.1255,0.7093,0.0596,0.1013,0.0005,0.0213,25,7,28.00
A2011339,2011-12-05,MCD43A4,Nadir_Reflectance_Band6,0.0659,0.2929,1.6374,0.2270,0.1489,0.0055,0.0739,25,11,44.00
A2011340,2011-12-06,MCD43A4,Nadir_Reflectance_Band6,0.0658,0.2927,1.8764,0.2269,0.1564,0.0056,0.0750,25,12,48.00
A2011341,2011-12-07,MCD43A4,Nadir_Reflectance_Band6,0.0797,0.2925,2.5206,0.2128,0.1400,0.0045,0.0670,25,18,72.00
A2011342,2011-12-08,MCD43A4,Nadir_Reflectance_Band6,0.0797,0.2924,2.3229,0.2127,0.1452,0.0048,0.0693,25,16,64.00
A2011343,2011-12-09,MCD43A4,Nadir_Reflectance_Band6,0.0799,0.2930,3.7133,0.2131,0.1688,0.0039,0.0628,25,22,88.00
A2011344,2011-12-10,MCD43A4,Nadir_Reflectance_Band6,0.0798,0.2933,3.8294,0.2135,0.1532,0.0039,0.0622,25,25,100.00
A2011345,2011-12-11,MCD43A4,Nadir_Reflectance_Band6,0.0798,0.2936,3.8293,0.2138,0.1532,0.0039,0.0622,25,25,100.00
A2011346,2011-12-12,MCD43A4,Nadir_Reflectance_Band6,0.0791,0.2935,3.8223,0.2144,0.1529,0.0039,0.0623,25,25,100.00
A2011347,2011-12-13,MCD43A4,Nadir_Reflectance_Band6,0.0784,0.2933,3.8148,0.2149,0.1526,0.0039,0.0624,25,25,100.00
A2011348,2011-12-14,MCD43A4,Nadir_Reflectance_Band6,0.0777,0.2932,3.6627,0.2155,0.1592,0.0041,0.0640,25,23,92.00
A2011349,2011-12-15,MCD43A4,Nadir_Reflectance_Band6,0.0955,0.2932,3.9007,0.1977,0.1560,0.0034,0.0581,25,25,100.00
A2011350,2011-12-16,MCD43A4,Nadir_Reflectance_Band6,0.0951,0.2931,3.8983,0.1980,0.1559,0.0034,0.0581,25,25,100.00
A2011351,2011-12-17,MCD43A4,Nadir_Reflectance_Band6,0.0945,0.2930,3.8967,0.1985,0.1559,0.0034,0.0580,25,25,100.00
A2011352,2011-12-18,MCD43A4,Nadir_Reflectance_Band6,0.0948,0.3019,3.9160,0.2071,0.1566,0.0036,0.0596,25,25,100.00
A2011353,2011-12-19,MCD43A4,Nadir_Reflectance_Band6,0.0951,0.3019,3.9181,0.2068,0.1567,0.0035,0.0595,25,25,100.00
A2011354,2011-12-20,MCD43A4,Nadir_Reflectance_Band6,0.0912,0.2278,3.0367,0.1366,0.1380,0.0015,0.0385,25,22,88.00
A2011355,2011-12-21,MCD43A4,Nadir_Reflectance_Band6,0.0916,0.2277,3.0404,0.1361,0.1382,0.0015,0.0385,25,22,88.00
A2011356,2011-12-22,MCD43A4,Nadir_Reflectance_Band6,0.0953,0.2276,3.1087,0.1323,0.1413,0.0017,0.0407,25,22,88.00
A2011357,2011-12-23,MCD43A4,Nadir_Reflectance_Band6,0.0954,0.2277,3.1179,0.1323,0.1417,0.0017,0.0407,25,22,88.00
A2011358,2011-12-24,MCD43A4,Nadir_Reflectance_Band6,0.0955,0.2277,3.1205,0.1322,0.1418,0.0017,0.0407,25,22,88.00
A2011359,2011-12-25,MCD43A4,Nadir_Reflectance_Band6,0.0923,0.2328,2.8899,0.1405,0.1376,0.0015,0.0385,25,21,84.00
A2011360,2011-12-26,MCD43A4,Nadir_Reflectance_Band6,0.1153,0.2334,2.0255,0.1181,0.1558,0.0014,0.0378,25,13,52.00
A2011361,2011-12-27,MCD43A4,Nadir_Reflectance_Band6,0.1041,0.2306,2.9452,0.1265,0.1550,0.0019,0.0437,25,19,76.00
A2011362,2011-12-28,MCD43A4,Nadir_Reflectance_Band6,0.1040,0.2553,3.6317,0.1513,0.1579,0.0024,0.0492,25,23,92.00
A2011363,2011-12-29,MCD43A4,Nadir_Reflectance_Band6,0.1100,0.2809,3.9042,0.1709,0.1627,0.0027,0.0519,25,24,96.00
A2011364,2011-12-30,MCD43A4,Nadir_Reflectance_Band6,0.1101,0.2810,3.9085,0.1709,0.1629,0.0027,0.0522,25,24,96.00
A2011365,2011-12-31,MCD43A4,Nadir_Reflectance_Band6,0.1065,0.2812,3.8179,0.1747,0.1660,0.0029,0.0540,25,23,92.00
A2012001,2012-01-01,MCD43A4,Nadir_Reflectance_Band6,0.1062,0.2813,3.8185,0.1751,0.1660,0.0029,0.0540,25,23,92.00
A2012002,2012-01-02,MCD43A4,Nadir_Reflectance_Band6,0.1060,0.2815,3.8192,0.1755,0.1661,0.0029,0.0540,25,23,92.00
A2012003,2012-01-03,MCD43A4,Nadir_Reflectance_Band6,0.1058,0.2817,3.8202,0.1759,0.1661,0.0029,0.0540,25,23,92.00
