date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2011206,2011-07-25,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011207,2011-07-26,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011208,2011-07-27,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011209,2011-07-28,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011210,2011-07-29,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011211,2011-07-30,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011212,2011-07-31,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011213,2011-08-01,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011214,2011-08-02,MCD43A4,Nadir_Reflectance_Band2,,,,,,,,25,0,0.00
A2011215,2011-08-03,MCD43A4,Nadir_Reflectance_Band2,0.2243,0.3357,6.7227,0.1114,0.2689,0.0009,0.0303,25,25,100.00
A2011216,2011-08-04,MCD43A4,Nadir_Reflectance_Band2,0.2238,0.3352,6.7111,0.1114,0.2684,0.0009,0.0302,25,25,100.00
A2011217,2011-08-05,MCD43A4,Nadir_Reflectance_Band2,0.2233,0.3347,6.6986,0.1114,0.2679,0.0009,0.0302,25,25,100.00
A2011218,2011-08-06,MCD43A4,Nadir_Reflectance_Band2,0.2229,0.3342,6.6860,0.1113,0.2674,0.0009,0.0301,25,25,100.00
A2011219,2011-08-07,MCD43A4,Nadir_Reflectance_Band2,0.2224,0.3337,6.6732,0.1113,0.2669,0.0009,0.0300,25,25,100.00
A2011220,2011-08-08,MCD43A4,Nadir_Reflectance_Band2,0.2219,0.3331,6.6600,0.1112,0.2664,0.0009,0.0300,25,25,100.00
A2011221,2011-08-09,MCD43A4,Nadir_Reflectance_Band2,0.2235,0.3773,6.8668,0.1538,0.2747,0.0015,0.0383,25,25,100.00
A2011222,2011-08-10,MCD43A4,Nadir_Reflectance_Band2,0.2234,0.3761,6.8491,0.1527,0.2740,0.0014,0.0380,25,25,100.00
A2011223,2011-08-11,MCD43A4,Nadir_Reflectance_Band2,0.2260,0.3498,6.7423,0.1238,0.2697,0.0011,0.0331,25,25,100.00
A2011224,2011-08-12,MCD43A4,Nadir_Reflectance_Band2,0.2079,0.3486,6.6542,0.1407,0.2662,0.0012,0.0350,25,25,100.00
A2011225,2011-08-13,MCD43A4,Nadir_Reflectance_Band2,0.2044,0.3330,6.5689,0.1286,0.2628,0.0012,0.0349,25,25,100.00
A2011226,2011-08-14,MCD43A4,Nadir_Reflectance_Band2,0.2056,0.3332,6.5037,0.1276,0.2601,0.0012,0.0340,25,25,100.00
A2011227,2011-08-15,MCD43A4,Nadir_Reflectance_Band2,0.2117,0.3355,6.4614,0.1238,0.2585,0.0012,0.0342,25,25,100.00
A2011228,2011-08-16,MCD43A4,Nadir_Reflectance_Band2,0.2192,0.3279,6.3870,0.1087,0.2555,0.0009,0.0293,25,25,100.00
A2011229,2011-08-17,MCD43A4,Nadir_Reflectance_Band2,0.2091,0.3273,6.3405,0.1182,0.2536,0.0009,0.0304,25,25,100.00
A2011230,2011-08-18,MCD43A4,Nadir_Reflectance_Band2,0.2199,0.3244,6.3809,0.1045,0.2552,0.0008,0.0283,25,25,100.00
A2011231,2011-08-19,MCD43A4,Nadir_Reflectance_Band2,0.1429,0.3254,4.8805,0.1825,0.2440,0.0020,0.0443,25,20,80.00
A2011232,2011-08-20,MCD43A4,Nadir_Reflectance_Band2,0.2083,0.3245,6.3079,0.1162,0.2523,0.0008,0.0281,25,25,100.00
A2011233,2011-08-21,MCD43A4,Nadir_Reflectance_Band2,0.2091,0.3236,6.2598,0.1145,0.2504,0.0008,0.0286,25,25,100.00
A2011234,2011-08-22,MCD43A4,Nadir_Reflectance_Band2,0.2097,0.3228,6.2787,0.1131,0.2511,0.0008,0.0275,25,25,100.00
A2011235,2011-08-23,MCD43A4,Nadir_Reflectance_Band2,0.2101,0.3218,6.2294,0.1117,0.2492,0.0008,0.0279,25,25,100.00
A2011236,2011-08-24,MCD43A4,Nadir_Reflectance_Band2,0.2002,0.3209,6.1808,0.1207,0.2472,0.0008,0.0291,25,25,100.00
A2011237,2011-08-25,MCD43A4,Nadir_Reflectance_Band2,0.2088,0.3203,6.1904,0.1115,0.2476,0.0007,0.0267,25,25,100.00
A2011238,2011-08-26,MCD43A4,Nadir_Reflectance_Band2,0.2004,0.3160,6.0626,0.1156,0.2425,0.0009,0.0294,25,25,100.00
A2011239,2011-08-27,MCD43A4,Nadir_Reflectance_Band2,0.2097,0.3178,6.0363,0.1081,0.2415,0.0008,0.0289,25,25,100.00
A2011240,2011-08-28,MCD43A4,Nadir_Reflectance_Band2,0.2155,0.3156,6.1905,0.1001,0.2476,0.0007,0.0256,25,25,100.00
A2011241,2011-08-29,MCD43A4,Nadir_Reflectance_Band2,0.2151,0.3143,6.1746,0.0992,0.2470,0.0006,0.0255,25,25,100.00
A2011242,2011-08-30,MCD43A4,Nadir_Reflectance_Band2,0.2138,0.3126,6.1398,0.0988,0.2456,0.0007,0.0260,25,25,100.00
A2011243,2011-08-31,MCD43A4,Nadir_Reflectance_Band2,0.2112,0.3084,6.0820,0.0972,0.2433,0.0006,0.0255,25,25,100.00
A2011244,2011-09-01,MCD43A4,Nadir_Reflectance_Band2,0.2096,0.3070,6.0505,0.0974,0.2420,0.0007,0.0260,25,25,100.00
A2011245,2011-09-02,MCD43A4,Nadir_Reflectance_Band2,0.2085,0.3085,6.0530,0.1000,0.2421,0.0007,0.0270,25,25,100.00
A2011246,2011-09-03,MCD43A4,Nadir_Reflectance_Band2,0.2062,0.3088,6.0127,0.1026,0.2405,0.0008,0.0276,25,25,100.00
A2011247,2011-09-04,MCD43A4,Nadir_Reflectance_Band2,0.2057,0.3078,5.9931,0.1021,0.2397,0.0008,0.0275,25,25,100.00
A2011248,2011-09-05,MCD43A4,Nadir_Reflectance_Band2,0.2053,0.3066,5.9782,0.1013,0.2391,0.0007,0.0272,25,25,100.00
A2011249,2011-09-06,MCD43A4,Nadir_Reflectance_Band2,0.2049,0.3055,5.9591,0.1006,0.2384,0.0007,0.0271,25,25,100.00
A2011250,2011-09-07,MCD43A4,Nadir_Reflectance_Band2,0.2043,0.3043,5.9408,0.1000,0.2376,0.0007,0.0269,25,25,100.00
A2011251,2011-09-08,MCD43A4,Nadir_Reflectance_Band2,0.2038,0.3032,5.9218,0.0994,0.2369,0.0007,0.0267,25,25,100.00
A2011252,2011-09-09,MCD43A4,Nadir_Reflectance_Band2,0.2033,0.3019,5.9029,0.0986,0.2361,0.0007,0.0265,25,25,100.00
A2011253,2011-09-10,MCD43A4,Nadir_Reflectance_Band2,0.2007,0.3008,5.8638,0.1001,0.2346,0.0007,0.0270,25,25,100.00
A2011254,2011-09-11,MCD43A4,Nadir_Reflectance_Band2,0.1987,0.3017,5.8322,0.1030,0.2333,0.0008,0.0280,25,25,100.00
A2011255,2011-09-12,MCD43A4,Nadir_Reflectance_Band2,0.1995,0.3021,5.8279,0.1026,0.2331,0.0008,0.0287,25,25,100.00
A2011256,2011-09-13,MCD43A4,Nadir_Reflectance_Band2,0.1954,0.3014,5.8242,0.1060,0.2330,0.0008,0.0289,25,25,100.00
A2011257,2011-09-14,MCD43A4,Nadir_Reflectance_Band2,0.1956,0.2991,5.8076,0.1035,0.2323,0.0008,0.0286,25,25,100.00
A2011258,2011-09-15,MCD43A4,Nadir_Reflectance_Band2,0.1905,0.2941,5.6723,0.1036,0.2269,0.0008,0.0285,25,25,100.00
A2011259,2011-09-16,MCD43A4,Nadir_Reflectance_Band2,0.1895,0.2930,5.6359,0.1035,0.2254,0.0008,0.0280,25,25,100.00
A2011260,2011-09-17,MCD43A4,Nadir_Reflectance_Band2,0.1869,0.2870,5.5622,0.1001,0.2225,0.0007,0.0266,25,25,100.00
A2011261,2011-09-18,MCD43A4,Nadir_Reflectance_Band2,0.1865,0.2827,5.4836,0.0962,0.2193,0.0006,0.0252,25,25,100.00
A2011262,2011-09-19,MCD43A4,Nadir_Reflectance_Band2,0.1860,0.2812,5.4616,0.0952,0.2185,0.0006,0.0249,25,25,100.00
A2011263,2011-09-20,MCD43A4,Nadir_Reflectance_Band2,0.1830,0.2778,5.3855,0.0948,0.2154,0.0006,0.0246,25,25,100.00
A2011264,2011-09-21,MCD43A4,Nadir_Reflectance_Band2,0.1805,0.2752,5.3248,0.0947,0.2130,0.0006,0.0246,25,25,100.00
A2011265,2011-09-22,MCD43A4,Nadir_Reflectance_Band2,0.1789,0.2721,5.2732,0.0932,0.2109,0.0006,0.0238,25,25,100.00
A2011266,2011-09-23,MCD43A4,Nadir_Reflectance_Band2,0.1800,0.2720,5.2607,0.0920,0.2104,0.0006,0.0237,25,25,100.00
A2011267,2011-09-24,MCD43A4,Nadir_Reflectance_Band2,0.1790,0.2689,5.1995,0.0899,0.2080,0.0005,0.0225,25,25,100.00
A2011268,2011-09-25,MCD43A4,Nadir_Reflectance_Band2,0.1777,0.2669,5.1643,0.0892,0.2066,0.0005,0.0220,25,25,100.00
A2011269,2011-09-26,MCD43A4,Nadir_Reflectance_Band2,0.1769,0.2640,5.1330,0.0871,0.2053,0.0005,0.0213,25,25,100.00
A2011270,2011-09-27,MCD43A4,Nadir_Reflectance_Band2,0.2688,0.2688,0.2688,0.0000,0.2688,0.0000,0.0000,25,1,4.00
A2012230,2012-08-17,MCD43A4,Nadir_Reflectance_Band2,0.2336,0.3274,6.7450,0.0938,0.2698,0.0006,0.0248,25,25,100.00
A2012231,2012-08-18,MCD43A4,Nadir_Reflectance_Band2,0.2308,0.3274,6.7027,0.0966,0.2681,0.0006,0.0246,25,25,100.00
A2012232,2012-08-19,MCD43A4,Nadir_Reflectance_Band2,0.2302,0.3266,6.6882,0.0964,0.2675,0.0006,0.0244,25,25,100.00
A2012233,2012-08-20,MCD43A4,Nadir_Reflectance_Band2,0.2300,0.3258,6.6723,0.0958,0.2669,0.0006,0.0243,25,25,100.00
A2012234,2012-08-21,MCD43A4,Nadir_Reflectance_Band2,0.2298,0.3250,6.6562,0.0952,0.2662,0.0006,0.0241,25,25,100.00
A2012235,2012-08-22,MCD43A4,Nadir_Reflectance_Band2,0.2268,0.3191,6.6958,0.0923,0.2678,0.0005,0.0220,25,25,100.00
A2012236,2012-08-23,MCD43A4,Nadir_Reflectance_Band2,0.2278,0.3193,6.6575,0.0915,0.2663,0.0005,0.0217,25,25,100.00
A2012237,2012-08-24,MCD43A4,Nadir_Reflectance_Band2,0.2278,0.3190,6.6401,0.0912,0.2656,0.0005,0.0217,25,25,100.00
A2012238,2012-08-25,MCD43A4,Nadir_Reflectance_Band2,0.2256,0.3190,6.6167,0.0934,0.2647,0.0005,0.0215,25,25,100.00
A2012239,2012-08-26,MCD43A4,Nadir_Reflectance_Band2,0.2254,0.3185,6.5617,0.0931,0.2625,0.0005,0.0221,25,25,100.00
A2012240,2012-08-27,MCD43A4,Nadir_Reflectance_Band2,0.2253,0.3179,6.5441,0.0926,0.2618,0.0005,0.0220,25,25,100.00
A2012241,2012-08-28,MCD43A4,Nadir_Reflectance_Band2,0.2334,0.3196,6.5247,0.0862,0.2610,0.0006,0.0237,25,25,100.00
A2012242,2012-08-29,MCD43A4,Nadir_Reflectance_Band2,0.2330,0.3314,6.5930,0.0984,0.2637,0.0007,0.0258,25,25,100.00
A2012243,2012-08-30,MCD43A4,Nadir_Reflectance_Band2,0.2303,0.3276,6.5229,0.0973,0.2609,0.0007,0.0256,25,25,100.00
A2012244,2012-08-31,MCD43A4,Nadir_Reflectance_Band2,0.2285,0.3250,6.4854,0.0965,0.2594,0.0006,0.0252,25,25,100.00
A2012245,2012-09-01,MCD43A4,Nadir_Reflectance_Band2,0.2270,0.3264,6.4611,0.0994,0.2584,0.0007,0.0261,25,25,100.00
A2012246,2012-09-02,MCD43A4,Nadir_Reflectance_Band2,0.2255,0.3260,6.4402,0.1005,0.2576,0.0007,0.0260,25,25,100.00
A2012247,2012-09-03,MCD43A4,Nadir_Reflectance_Band2,0.2144,0.3295,6.3869,0.1151,0.2555,0.0008,0.0277,25,25,100.00
A2012248,2012-09-04,MCD43A4,Nadir_Reflectance_Band2,0.2141,0.3278,6.3638,0.1137,0.2546,0.0008,0.0274,25,25,100.00
A2012249,2012-09-05,MCD43A4,Nadir_Reflectance_Band2,0.2137,0.3261,6.3398,0.1124,0.2536,0.0007,0.0271,25,25,100.00
A2012250,2012-09-06,MCD43A4,Nadir_Reflectance_Band2,0.2107,0.3232,6.2477,0.1125,0.2499,0.0007,0.0270,25,25,100.00
A2012251,2012-09-07,MCD43A4,Nadir_Reflectance_Band2,0.2130,0.3077,6.0831,0.0947,0.2433,0.0005,0.0234,25,25,100.00
A2012252,2012-09-08,MCD43A4,Nadir_Reflectance_Band2,0.2120,0.2989,5.9990,0.0869,0.2400,0.0006,0.0236,25,25,100.00
A2012253,2012-09-09,MCD43A4,Nadir_Reflectance_Band2,0.2115,0.2977,5.9737,0.0862,0.2389,0.0006,0.0235,25,25,100.00
A2012254,2012-09-10,MCD43A4,Nadir_Reflectance_Band2,0.2046,0.2994,5.8694,0.0948,0.2348,0.0005,0.0224,25,25,100.00
A2012255,2012-09-11,MCD43A4,Nadir_Reflectance_Band2,0.2022,0.2978,5.8281,0.0956,0.2331,0.0005,0.0226,25,25,100.00
A2012256,2012-09-12,MCD43A4,Nadir_Reflectance_Band2,0.2057,0.2965,5.8197,0.0908,0.2328,0.0005,0.0223,25,25,100.00
