date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019321,2019-11-17,MCD43A4,Nadir_Reflectance_Band2,0.0844,0.2033,3.7646,0.1189,0.1506,0.0013,0.0356,25,25,100.00
A2019322,2019-11-18,MCD43A4,Nadir_Reflectance_Band2,0.0855,0.2017,3.7446,0.1162,0.1498,0.0013,0.0356,25,25,100.00
A2019323,2019-11-19,MCD43A4,Nadir_Reflectance_Band2,0.0867,0.2013,3.7422,0.1146,0.1497,0.0013,0.0356,25,25,100.00
A2019324,2019-11-20,MCD43A4,Nadir_Reflectance_Band2,0.0814,0.2026,3.7417,0.1212,0.1497,0.0013,0.0357,25,25,100.00
A2019325,2019-11-21,MCD43A4,Nadir_Reflectance_Band2,0.0812,0.2019,3.7296,0.1207,0.1492,0.0013,0.0357,25,25,100.00
A2019326,2019-11-22,MCD43A4,Nadir_Reflectance_Band2,0.0785,0.2012,3.7284,0.1227,0.1491,0.0013,0.0361,25,25,100.00
A2019327,2019-11-23,MCD43A4,Nadir_Reflectance_Band2,0.0769,0.1981,3.7012,0.1212,0.1480,0.0013,0.0359,25,25,100.00
A2019328,2019-11-24,MCD43A4,Nadir_Reflectance_Band2,0.0745,0.1988,3.6824,0.1243,0.1473,0.0013,0.0363,25,25,100.00
A2019329,2019-11-25,MCD43A4,Nadir_Reflectance_Band2,0.0744,0.1969,3.6725,0.1225,0.1469,0.0013,0.0367,25,25,100.00
A2019330,2019-11-26,MCD43A4,Nadir_Reflectance_Band2,0.0732,0.1970,3.6775,0.1238,0.1471,0.0014,0.0370,25,25,100.00
A2019331,2019-11-27,MCD43A4,Nadir_Reflectance_Band2,0.0717,0.1972,3.6837,0.1255,0.1473,0.0014,0.0377,25,25,100.00
A2019332,2019-11-28,MCD43A4,Nadir_Reflectance_Band2,0.0720,0.1979,3.6814,0.1259,0.1473,0.0014,0.0370,25,25,100.00
A2019333,2019-11-29,MCD43A4,Nadir_Reflectance_Band2,0.0698,0.2015,3.7063,0.1317,0.1483,0.0015,0.0389,25,25,100.00
A2019334,2019-11-30,MCD43A4,Nadir_Reflectance_Band2,0.0698,0.2020,3.7310,0.1322,0.1492,0.0015,0.0388,25,25,100.00
A2019335,2019-12-01,MCD43A4,Nadir_Reflectance_Band2,0.0730,0.2040,3.7595,0.1310,0.1504,0.0015,0.0383,25,25,100.00
A2019336,2019-12-02,MCD43A4,Nadir_Reflectance_Band2,0.0721,0.2046,3.7702,0.1325,0.1508,0.0015,0.0390,25,25,100.00
A2019337,2019-12-03,MCD43A4,Nadir_Reflectance_Band2,0.0734,0.2048,3.7745,0.1314,0.1510,0.0015,0.0385,25,25,100.00
A2019338,2019-12-04,MCD43A4,Nadir_Reflectance_Band2,0.0726,0.2083,3.7780,0.1357,0.1511,0.0015,0.0390,25,25,100.00
A2019339,2019-12-05,MCD43A4,Nadir_Reflectance_Band2,0.0686,0.2079,3.8107,0.1393,0.1524,0.0016,0.0395,25,25,100.00
A2019340,2019-12-06,MCD43A4,Nadir_Reflectance_Band2,0.0677,0.2076,3.7910,0.1399,0.1516,0.0015,0.0392,25,25,100.00
A2019341,2019-12-07,MCD43A4,Nadir_Reflectance_Band2,0.0684,0.2074,3.8110,0.1390,0.1524,0.0015,0.0391,25,25,100.00
A2019342,2019-12-08,MCD43A4,Nadir_Reflectance_Band2,0.0685,0.2032,3.7265,0.1347,0.1491,0.0015,0.0384,25,25,100.00
A2019343,2019-12-09,MCD43A4,Nadir_Reflectance_Band2,0.0683,0.2028,3.7500,0.1345,0.1500,0.0014,0.0372,25,25,100.00
A2019344,2019-12-10,MCD43A4,Nadir_Reflectance_Band2,0.0728,0.2035,3.7493,0.1307,0.1500,0.0014,0.0372,25,25,100.00
A2019345,2019-12-11,MCD43A4,Nadir_Reflectance_Band2,0.0713,0.2048,3.7564,0.1335,0.1503,0.0015,0.0392,25,25,100.00
A2019346,2019-12-12,MCD43A4,Nadir_Reflectance_Band2,0.0724,0.2079,3.7722,0.1355,0.1509,0.0015,0.0389,25,25,100.00
A2019347,2019-12-13,MCD43A4,Nadir_Reflectance_Band2,0.0683,0.2065,3.7459,0.1382,0.1498,0.0016,0.0405,25,25,100.00
A2019348,2019-12-14,MCD43A4,Nadir_Reflectance_Band2,0.0721,0.2063,3.7592,0.1342,0.1504,0.0016,0.0394,25,25,100.00
A2019349,2019-12-15,MCD43A4,Nadir_Reflectance_Band2,0.0670,0.2060,3.7241,0.1390,0.1490,0.0018,0.0420,25,25,100.00
A2019350,2019-12-16,MCD43A4,Nadir_Reflectance_Band2,0.0680,0.2054,3.7180,0.1374,0.1487,0.0017,0.0416,25,25,100.00
A2019351,2019-12-17,MCD43A4,Nadir_Reflectance_Band2,0.0633,0.2040,3.6878,0.1407,0.1475,0.0018,0.0430,25,25,100.00
A2019352,2019-12-18,MCD43A4,Nadir_Reflectance_Band2,0.0631,0.2028,3.6845,0.1397,0.1474,0.0018,0.0425,25,25,100.00
A2019353,2019-12-19,MCD43A4,Nadir_Reflectance_Band2,0.0656,0.2052,3.6978,0.1396,0.1479,0.0018,0.0427,25,25,100.00
A2019354,2019-12-20,MCD43A4,Nadir_Reflectance_Band2,0.0693,0.2059,3.7098,0.1366,0.1484,0.0020,0.0452,25,25,100.00
A2019355,2019-12-21,MCD43A4,Nadir_Reflectance_Band2,0.0709,0.2051,3.7504,0.1342,0.1500,0.0019,0.0434,25,25,100.00
A2019356,2019-12-22,MCD43A4,Nadir_Reflectance_Band2,0.0679,0.2084,3.8146,0.1405,0.1526,0.0019,0.0430,25,25,100.00
A2019357,2019-12-23,MCD43A4,Nadir_Reflectance_Band2,0.0680,0.2044,3.7649,0.1364,0.1506,0.0018,0.0427,25,25,100.00
A2019358,2019-12-24,MCD43A4,Nadir_Reflectance_Band2,0.0682,0.2077,3.8465,0.1395,0.1539,0.0020,0.0442,25,25,100.00
A2019359,2019-12-25,MCD43A4,Nadir_Reflectance_Band2,0.0684,0.2084,3.8461,0.1400,0.1538,0.0019,0.0441,25,25,100.00
A2019360,2019-12-26,MCD43A4,Nadir_Reflectance_Band2,0.0674,0.2084,3.7943,0.1410,0.1518,0.0020,0.0442,25,25,100.00
A2019361,2019-12-27,MCD43A4,Nadir_Reflectance_Band2,0.0664,0.2085,3.7803,0.1421,0.1512,0.0019,0.0440,25,25,100.00
A2019362,2019-12-28,MCD43A4,Nadir_Reflectance_Band2,0.0666,0.2098,3.8246,0.1432,0.1530,0.0019,0.0438,25,25,100.00
A2019363,2019-12-29,MCD43A4,Nadir_Reflectance_Band2,0.0729,0.2111,3.8701,0.1382,0.1548,0.0018,0.0425,25,25,100.00
A2019364,2019-12-30,MCD43A4,Nadir_Reflectance_Band2,0.0700,0.2112,3.8415,0.1412,0.1537,0.0019,0.0440,25,25,100.00
A2019365,2019-12-31,MCD43A4,Nadir_Reflectance_Band2,0.0698,0.2114,3.8426,0.1416,0.1537,0.0019,0.0440,25,25,100.00
A2020001,2020-01-01,MCD43A4,Nadir_Reflectance_Band2,0.0718,0.2116,3.8554,0.1398,0.1542,0.0019,0.0435,25,25,100.00
A2020002,2020-01-02,MCD43A4,Nadir_Reflectance_Band2,0.0700,0.2118,3.8577,0.1418,0.1543,0.0019,0.0436,25,25,100.00
A2020003,2020-01-03,MCD43A4,Nadir_Reflectance_Band2,0.0696,0.2115,3.8895,0.1419,0.1556,0.0019,0.0432,25,25,100.00
A2020004,2020-01-04,MCD43A4,Nadir_Reflectance_Band2,0.0689,0.2109,3.9021,0.1420,0.1561,0.0018,0.0427,25,25,100.00
A2020005,2020-01-05,MCD43A4,Nadir_Reflectance_Band2,0.0648,0.2087,3.8918,0.1439,0.1557,0.0018,0.0429,25,25,100.00
A2020006,2020-01-06,MCD43A4,Nadir_Reflectance_Band2,0.0640,0.2086,3.8704,0.1446,0.1548,0.0018,0.0429,25,25,100.00
A2020007,2020-01-07,MCD43A4,Nadir_Reflectance_Band2,0.0647,0.2099,3.8577,0.1452,0.1543,0.0019,0.0437,25,25,100.00
A2020008,2020-01-08,MCD43A4,Nadir_Reflectance_Band2,0.0653,0.2098,3.8724,0.1445,0.1549,0.0019,0.0436,25,25,100.00
A2020009,2020-01-09,MCD43A4,Nadir_Reflectance_Band2,0.0653,0.2107,3.9004,0.1454,0.1560,0.0019,0.0433,25,25,100.00
A2020010,2020-01-10,MCD43A4,Nadir_Reflectance_Band2,0.0657,0.2077,3.8862,0.1420,0.1554,0.0018,0.0426,25,25,100.00
A2020011,2020-01-11,MCD43A4,Nadir_Reflectance_Band2,0.0656,0.2070,3.8887,0.1414,0.1555,0.0018,0.0429,25,25,100.00
A2020012,2020-01-12,MCD43A4,Nadir_Reflectance_Band2,0.0672,0.2076,3.8899,0.1404,0.1556,0.0019,0.0433,25,25,100.00
A2020013,2020-01-13,MCD43A4,Nadir_Reflectance_Band2,0.0655,0.2061,3.8915,0.1406,0.1557,0.0018,0.0426,25,25,100.00
A2020014,2020-01-14,MCD43A4,Nadir_Reflectance_Band2,0.0671,0.2060,3.8793,0.1389,0.1552,0.0017,0.0412,25,25,100.00
A2020015,2020-01-15,MCD43A4,Nadir_Reflectance_Band2,0.0672,0.2063,3.8850,0.1391,0.1554,0.0017,0.0412,25,25,100.00
A2020016,2020-01-16,MCD43A4,Nadir_Reflectance_Band2,0.0660,0.2020,3.8922,0.1360,0.1557,0.0014,0.0376,25,25,100.00
A2020017,2020-01-17,MCD43A4,Nadir_Reflectance_Band2,0.0775,0.1999,3.9026,0.1224,0.1561,0.0013,0.0355,25,25,100.00
A2020018,2020-01-18,MCD43A4,Nadir_Reflectance_Band2,0.0800,0.1980,3.8855,0.1180,0.1554,0.0012,0.0351,25,25,100.00
A2020019,2020-01-19,MCD43A4,Nadir_Reflectance_Band2,0.0697,0.1980,3.8307,0.1283,0.1532,0.0015,0.0387,25,25,100.00
A2020020,2020-01-20,MCD43A4,Nadir_Reflectance_Band2,0.0697,0.1981,3.8380,0.1284,0.1535,0.0015,0.0387,25,25,100.00
A2020021,2020-01-21,MCD43A4,Nadir_Reflectance_Band2,0.0711,0.1983,3.8287,0.1272,0.1531,0.0015,0.0382,25,25,100.00
A2020022,2020-01-22,MCD43A4,Nadir_Reflectance_Band2,0.0738,0.1992,3.8579,0.1254,0.1543,0.0015,0.0386,25,25,100.00
A2020023,2020-01-23,MCD43A4,Nadir_Reflectance_Band2,0.0754,0.1964,3.7754,0.1210,0.1510,0.0015,0.0393,25,25,100.00
A2020024,2020-01-24,MCD43A4,Nadir_Reflectance_Band2,0.0757,0.1963,3.8345,0.1206,0.1534,0.0014,0.0378,25,25,100.00
A2020025,2020-01-25,MCD43A4,Nadir_Reflectance_Band2,0.0830,0.1950,3.8189,0.1120,0.1528,0.0013,0.0364,25,25,100.00
A2020026,2020-01-26,MCD43A4,Nadir_Reflectance_Band2,0.0834,0.1962,3.8448,0.1128,0.1538,0.0013,0.0365,25,25,100.00
A2020027,2020-01-27,MCD43A4,Nadir_Reflectance_Band2,0.0839,0.1969,3.8569,0.1130,0.1543,0.0013,0.0365,25,25,100.00
A2020028,2020-01-28,MCD43A4,Nadir_Reflectance_Band2,0.0843,0.1975,3.8691,0.1132,0.1548,0.0013,0.0366,25,25,100.00
A2020029,2020-01-29,MCD43A4,Nadir_Reflectance_Band2,0.0861,0.1995,3.8925,0.1134,0.1557,0.0014,0.0368,25,25,100.00
A2020030,2020-01-30,MCD43A4,Nadir_Reflectance_Band2,0.0887,0.1990,3.8922,0.1103,0.1557,0.0014,0.0369,25,25,100.00
A2020031,2020-01-31,MCD43A4,Nadir_Reflectance_Band2,0.0893,0.1995,3.9217,0.1102,0.1569,0.0013,0.0364,25,25,100.00
A2020032,2020-02-01,MCD43A4,Nadir_Reflectance_Band2,0.0959,0.2008,3.9415,0.1049,0.1577,0.0014,0.0368,25,25,100.00
A2020033,2020-02-02,MCD43A4,Nadir_Reflectance_Band2,0.0962,0.2034,3.9818,0.1072,0.1593,0.0014,0.0373,25,25,100.00
A2020034,2020-02-03,MCD43A4,Nadir_Reflectance_Band2,0.0975,0.2060,4.0171,0.1085,0.1607,0.0014,0.0369,25,25,100.00
A2020035,2020-02-04,MCD43A4,Nadir_Reflectance_Band2,0.0975,0.2091,4.0353,0.1116,0.1614,0.0013,0.0367,25,25,100.00
