date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2004351,2004-12-16,MCD43A4,Nadir_Reflectance_Band5,0.0697,0.1984,3.2395,0.1287,0.1296,0.0013,0.0359,25,25,100.00
A2004352,2004-12-17,MCD43A4,Nadir_Reflectance_Band5,0.0721,0.2008,3.2675,0.1287,0.1307,0.0013,0.0363,25,25,100.00
A2004353,2004-12-18,MCD43A4,Nadir_Reflectance_Band5,0.0711,0.1997,3.2539,0.1286,0.1302,0.0013,0.0359,25,25,100.00
A2004354,2004-12-19,MCD43A4,Nadir_Reflectance_Band5,0.0705,0.1993,3.2490,0.1288,0.1300,0.0013,0.0359,25,25,100.00
A2004355,2004-12-20,MCD43A4,Nadir_Reflectance_Band5,0.0721,0.1989,3.2352,0.1268,0.1294,0.0013,0.0360,25,25,100.00
A2004356,2004-12-21,MCD43A4,Nadir_Reflectance_Band5,0.0697,0.2088,3.2361,0.1391,0.1294,0.0015,0.0392,25,25,100.00
A2004357,2004-12-22,MCD43A4,Nadir_Reflectance_Band5,0.0711,0.1841,0.8976,0.1130,0.1282,0.0010,0.0321,25,7,28.00
A2004358,2004-12-23,MCD43A4,Nadir_Reflectance_Band5,0.0710,0.1963,0.8964,0.1253,0.1281,0.0013,0.0358,25,7,28.00
A2004359,2004-12-24,MCD43A4,Nadir_Reflectance_Band5,0.0766,0.3678,3.6606,0.2912,0.1743,0.0055,0.0740,25,21,84.00
A2004360,2004-12-25,MCD43A4,Nadir_Reflectance_Band5,0.0767,0.3689,3.6527,0.2922,0.1739,0.0055,0.0745,25,21,84.00
A2004361,2004-12-26,MCD43A4,Nadir_Reflectance_Band5,0.0748,0.2352,3.1972,0.1604,0.1390,0.0017,0.0413,25,23,92.00
A2004362,2004-12-27,MCD43A4,Nadir_Reflectance_Band5,0.0749,0.2121,3.1364,0.1372,0.1364,0.0016,0.0398,25,23,92.00
A2004363,2004-12-28,MCD43A4,Nadir_Reflectance_Band5,0.0782,0.2324,2.9937,0.1542,0.1426,0.0016,0.0405,25,21,84.00
A2004364,2004-12-29,MCD43A4,Nadir_Reflectance_Band5,0.0784,0.2328,2.9988,0.1544,0.1428,0.0016,0.0406,25,21,84.00
A2004365,2004-12-30,MCD43A4,Nadir_Reflectance_Band5,0.0786,0.3746,3.8242,0.2960,0.1821,0.0060,0.0773,25,21,84.00
A2004366,2004-12-31,MCD43A4,Nadir_Reflectance_Band5,0.0747,0.3757,4.0311,0.3010,0.1680,0.0065,0.0805,25,24,96.00
A2005001,2005-01-01,MCD43A4,Nadir_Reflectance_Band5,0.0714,0.2280,3.3152,0.1566,0.1381,0.0019,0.0430,25,24,96.00
A2005002,2005-01-02,MCD43A4,Nadir_Reflectance_Band5,0.0713,0.2284,3.0697,0.1571,0.1335,0.0017,0.0408,25,23,92.00
A2005003,2005-01-03,MCD43A4,Nadir_Reflectance_Band5,0.0712,0.2286,3.0657,0.1574,0.1333,0.0017,0.0408,25,23,92.00
A2005004,2005-01-04,MCD43A4,Nadir_Reflectance_Band5,0.0711,0.2173,3.0972,0.1462,0.1347,0.0017,0.0407,25,23,92.00
A2005005,2005-01-05,MCD43A4,Nadir_Reflectance_Band5,0.0710,0.2177,3.0964,0.1467,0.1346,0.0017,0.0408,25,23,92.00
A2005006,2005-01-06,MCD43A4,Nadir_Reflectance_Band5,0.0714,0.2157,3.0849,0.1443,0.1341,0.0016,0.0400,25,23,92.00
A2005007,2005-01-07,MCD43A4,Nadir_Reflectance_Band5,0.0690,0.2246,3.0892,0.1556,0.1343,0.0017,0.0412,25,23,92.00
A2005008,2005-01-08,MCD43A4,Nadir_Reflectance_Band5,0.0690,0.2255,3.1430,0.1565,0.1367,0.0017,0.0406,25,23,92.00
A2005009,2005-01-09,MCD43A4,Nadir_Reflectance_Band5,0.0651,0.2227,3.1242,0.1576,0.1358,0.0018,0.0419,25,23,92.00
A2005010,2005-01-10,MCD43A4,Nadir_Reflectance_Band5,0.0651,0.2311,3.2308,0.1660,0.1346,0.0018,0.0419,25,24,96.00
A2005011,2005-01-11,MCD43A4,Nadir_Reflectance_Band5,0.0652,0.2193,3.1022,0.1541,0.1293,0.0017,0.0406,25,24,96.00
A2005012,2005-01-12,MCD43A4,Nadir_Reflectance_Band5,0.0666,0.2283,3.2283,0.1617,0.1291,0.0016,0.0398,25,25,100.00
A2005013,2005-01-13,MCD43A4,Nadir_Reflectance_Band5,0.0713,0.2297,3.2253,0.1584,0.1290,0.0015,0.0392,25,25,100.00
A2005014,2005-01-14,MCD43A4,Nadir_Reflectance_Band5,0.0714,0.2302,3.2334,0.1588,0.1293,0.0015,0.0393,25,25,100.00
A2005015,2005-01-15,MCD43A4,Nadir_Reflectance_Band5,0.0717,0.2307,3.2658,0.1590,0.1306,0.0016,0.0399,25,25,100.00
A2005016,2005-01-16,MCD43A4,Nadir_Reflectance_Band5,0.0732,0.2334,3.3150,0.1602,0.1326,0.0016,0.0403,25,25,100.00
A2005017,2005-01-17,MCD43A4,Nadir_Reflectance_Band5,0.0726,0.2331,3.3570,0.1605,0.1343,0.0016,0.0397,25,25,100.00
A2005018,2005-01-18,MCD43A4,Nadir_Reflectance_Band5,0.0737,0.2323,3.3973,0.1586,0.1359,0.0014,0.0380,25,25,100.00
A2005019,2005-01-19,MCD43A4,Nadir_Reflectance_Band5,0.0740,0.2328,3.4002,0.1588,0.1360,0.0014,0.0380,25,25,100.00
A2005020,2005-01-20,MCD43A4,Nadir_Reflectance_Band5,0.0743,0.2275,3.3977,0.1532,0.1359,0.0014,0.0376,25,25,100.00
A2005021,2005-01-21,MCD43A4,Nadir_Reflectance_Band5,0.0743,0.2283,3.4082,0.1540,0.1363,0.0014,0.0377,25,25,100.00
A2005022,2005-01-22,MCD43A4,Nadir_Reflectance_Band5,0.0758,0.2283,3.4317,0.1525,0.1373,0.0014,0.0381,25,25,100.00
A2005023,2005-01-23,MCD43A4,Nadir_Reflectance_Band5,0.0804,0.2334,3.4467,0.1530,0.1379,0.0014,0.0378,25,25,100.00
A2005024,2005-01-24,MCD43A4,Nadir_Reflectance_Band5,0.0805,0.2341,3.4066,0.1536,0.1363,0.0014,0.0376,25,25,100.00
A2005025,2005-01-25,MCD43A4,Nadir_Reflectance_Band5,0.0837,0.2264,3.3279,0.1427,0.1331,0.0013,0.0361,25,25,100.00
A2005026,2005-01-26,MCD43A4,Nadir_Reflectance_Band5,0.0839,0.2240,3.3296,0.1401,0.1332,0.0013,0.0367,25,25,100.00
A2005027,2005-01-27,MCD43A4,Nadir_Reflectance_Band5,0.0841,0.2382,3.3376,0.1541,0.1335,0.0015,0.0387,25,25,100.00
A2005028,2005-01-28,MCD43A4,Nadir_Reflectance_Band5,0.0878,0.2341,3.3756,0.1463,0.1350,0.0015,0.0389,25,25,100.00
A2005029,2005-01-29,MCD43A4,Nadir_Reflectance_Band5,0.0890,0.2373,3.2128,0.1483,0.1339,0.0014,0.0372,25,24,96.00
A2005030,2005-01-30,MCD43A4,Nadir_Reflectance_Band5,0.0891,0.2382,2.8709,0.1491,0.1305,0.0014,0.0371,25,22,88.00
A2005031,2005-01-31,MCD43A4,Nadir_Reflectance_Band5,0.0891,0.2389,2.8222,0.1498,0.1283,0.0014,0.0375,25,22,88.00
A2005032,2005-02-01,MCD43A4,Nadir_Reflectance_Band5,0.0892,0.2396,2.8101,0.1504,0.1277,0.0014,0.0376,25,22,88.00
A2005033,2005-02-02,MCD43A4,Nadir_Reflectance_Band5,0.0893,0.2403,2.8157,0.1510,0.1280,0.0014,0.0374,25,22,88.00
A2005034,2005-02-03,MCD43A4,Nadir_Reflectance_Band5,0.0886,0.2410,2.7839,0.1524,0.1265,0.0015,0.0383,25,22,88.00
A2005035,2005-02-04,MCD43A4,Nadir_Reflectance_Band5,0.0888,0.2417,2.7899,0.1529,0.1268,0.0015,0.0384,25,22,88.00
A2005036,2005-02-05,MCD43A4,Nadir_Reflectance_Band5,0.0891,0.2324,2.7837,0.1433,0.1265,0.0013,0.0365,25,22,88.00
A2005037,2005-02-06,MCD43A4,Nadir_Reflectance_Band5,0.0893,0.2327,2.7895,0.1434,0.1268,0.0013,0.0365,25,22,88.00
A2005038,2005-02-07,MCD43A4,Nadir_Reflectance_Band5,0.0895,0.2329,2.7954,0.1434,0.1271,0.0013,0.0366,25,22,88.00
A2005039,2005-02-08,MCD43A4,Nadir_Reflectance_Band5,0.0898,0.1508,2.3492,0.0610,0.1175,0.0004,0.0200,25,20,80.00
A2005040,2005-02-09,MCD43A4,Nadir_Reflectance_Band5,0.0899,0.1540,2.0369,0.0641,0.1132,0.0003,0.0178,25,18,72.00
A2005041,2005-02-10,MCD43A4,Nadir_Reflectance_Band5,,,,,,,,25,0,0.00
A2005042,2005-02-11,MCD43A4,Nadir_Reflectance_Band5,,,,,,,,25,0,0.00
A2005043,2005-02-12,MCD43A4,Nadir_Reflectance_Band5,0.1642,0.1642,0.1642,0.0000,0.1642,0.0000,0.0000,25,1,4.00
A2005044,2005-02-13,MCD43A4,Nadir_Reflectance_Band5,0.1372,0.2021,1.0148,0.0649,0.1691,0.0004,0.0210,25,6,24.00
A2005045,2005-02-14,MCD43A4,Nadir_Reflectance_Band5,0.1376,0.2173,1.5773,0.0797,0.1753,0.0005,0.0233,25,9,36.00
A2005046,2005-02-15,MCD43A4,Nadir_Reflectance_Band5,0.1379,0.2183,1.5839,0.0804,0.1760,0.0006,0.0235,25,9,36.00
A2005047,2005-02-16,MCD43A4,Nadir_Reflectance_Band5,0.1215,0.3025,1.9479,0.1810,0.2164,0.0051,0.0716,25,9,36.00
A2005048,2005-02-17,MCD43A4,Nadir_Reflectance_Band5,0.1217,0.3036,2.0961,0.1819,0.2096,0.0051,0.0715,25,10,40.00
A2005049,2005-02-18,MCD43A4,Nadir_Reflectance_Band5,0.1051,0.3047,2.5346,0.1996,0.1810,0.0057,0.0753,25,14,56.00
A2005050,2005-02-19,MCD43A4,Nadir_Reflectance_Band5,0.1064,0.3059,2.6628,0.1995,0.1775,0.0055,0.0742,25,15,60.00
A2005051,2005-02-20,MCD43A4,Nadir_Reflectance_Band5,0.1067,0.3076,3.7823,0.2009,0.1644,0.0038,0.0618,25,23,92.00
A2005052,2005-02-21,MCD43A4,Nadir_Reflectance_Band5,0.0997,0.2994,3.2753,0.1997,0.1424,0.0016,0.0406,25,23,92.00
A2005053,2005-02-22,MCD43A4,Nadir_Reflectance_Band5,0.1000,0.1988,3.2346,0.0988,0.1348,0.0007,0.0255,25,24,96.00
A2005054,2005-02-23,MCD43A4,Nadir_Reflectance_Band5,0.1017,0.1996,3.2906,0.0979,0.1371,0.0007,0.0259,25,24,96.00
A2005055,2005-02-24,MCD43A4,Nadir_Reflectance_Band5,0.1018,0.2003,3.4119,0.0985,0.1365,0.0007,0.0259,25,25,100.00
A2005056,2005-02-25,MCD43A4,Nadir_Reflectance_Band5,0.1020,0.2010,3.4186,0.0990,0.1367,0.0007,0.0259,25,25,100.00
A2005057,2005-02-26,MCD43A4,Nadir_Reflectance_Band5,0.1019,0.2026,3.3939,0.1007,0.1358,0.0006,0.0248,25,25,100.00
A2005058,2005-02-27,MCD43A4,Nadir_Reflectance_Band5,0.1020,0.2026,3.3980,0.1006,0.1359,0.0006,0.0244,25,25,100.00
A2005059,2005-02-28,MCD43A4,Nadir_Reflectance_Band5,0.1029,0.1999,3.4009,0.0970,0.1360,0.0006,0.0246,25,25,100.00
A2005060,2005-03-01,MCD43A4,Nadir_Reflectance_Band5,0.1036,0.1995,3.3906,0.0959,0.1356,0.0006,0.0242,25,25,100.00
A2005061,2005-03-02,MCD43A4,Nadir_Reflectance_Band5,0.1031,0.2030,3.4171,0.0999,0.1367,0.0006,0.0254,25,25,100.00
A2005062,2005-03-03,MCD43A4,Nadir_Reflectance_Band5,0.1034,0.2040,3.4293,0.1006,0.1372,0.0007,0.0256,25,25,100.00
A2005063,2005-03-04,MCD43A4,Nadir_Reflectance_Band5,0.1052,0.2069,3.5107,0.1017,0.1404,0.0007,0.0260,25,25,100.00
A2005064,2005-03-05,MCD43A4,Nadir_Reflectance_Band5,0.1053,0.2081,3.4995,0.1028,0.1400,0.0007,0.0265,25,25,100.00
A2005065,2005-03-06,MCD43A4,Nadir_Reflectance_Band5,0.1058,0.2091,3.5139,0.1033,0.1406,0.0007,0.0267,25,25,100.00
A2005066,2005-03-07,MCD43A4,Nadir_Reflectance_Band5,0.1043,0.2102,3.5141,0.1059,0.1406,0.0007,0.0272,25,25,100.00
A2005067,2005-03-08,MCD43A4,Nadir_Reflectance_Band5,0.1056,0.2133,3.5477,0.1077,0.1419,0.0007,0.0271,25,25,100.00
A2005068,2005-03-09,MCD43A4,Nadir_Reflectance_Band5,0.1072,0.2137,3.5600,0.1065,0.1424,0.0007,0.0270,25,25,100.00
A2005069,2005-03-10,MCD43A4,Nadir_Reflectance_Band5,0.1091,0.2153,3.6021,0.1062,0.1441,0.0007,0.0269,25,25,100.00
A2005070,2005-03-11,MCD43A4,Nadir_Reflectance_Band5,0.1122,0.2199,3.6755,0.1077,0.1470,0.0008,0.0274,25,25,100.00
A2005071,2005-03-12,MCD43A4,Nadir_Reflectance_Band5,0.1111,0.2219,3.6861,0.1108,0.1474,0.0008,0.0277,25,25,100.00
A2005072,2005-03-13,MCD43A4,Nadir_Reflectance_Band5,0.1116,0.2234,3.7071,0.1118,0.1483,0.0008,0.0279,25,25,100.00
A2005073,2005-03-14,MCD43A4,Nadir_Reflectance_Band5,0.1118,0.2221,3.7222,0.1103,0.1489,0.0008,0.0276,25,25,100.00
A2005074,2005-03-15,MCD43A4,Nadir_Reflectance_Band5,0.1122,0.2250,3.7530,0.1128,0.1501,0.0008,0.0280,25,25,100.00
A2005075,2005-03-16,MCD43A4,Nadir_Reflectance_Band5,0.1133,0.2291,3.7999,0.1158,0.1520,0.0008,0.0284,25,25,100.00
A2005076,2005-03-17,MCD43A4,Nadir_Reflectance_Band5,0.1160,0.2325,3.8405,0.1165,0.1536,0.0008,0.0290,25,25,100.00
A2005077,2005-03-18,MCD43A4,Nadir_Reflectance_Band5,0.1167,0.2262,3.8637,0.1095,0.1545,0.0008,0.0280,25,25,100.00
A2005078,2005-03-19,MCD43A4,Nadir_Reflectance_Band5,0.1171,0.2274,3.8788,0.1103,0.1552,0.0008,0.0282,25,25,100.00
A2005079,2005-03-20,MCD43A4,Nadir_Reflectance_Band5,0.1181,0.2298,3.8912,0.1117,0.1556,0.0008,0.0287,25,25,100.00
A2005080,2005-03-21,MCD43A4,Nadir_Reflectance_Band5,0.1211,0.2309,3.9563,0.1098,0.1583,0.0008,0.0281,25,25,100.00
A2005081,2005-03-22,MCD43A4,Nadir_Reflectance_Band5,0.1217,0.2303,3.9750,0.1086,0.1590,0.0008,0.0280,25,25,100.00
A2005082,2005-03-23,MCD43A4,Nadir_Reflectance_Band5,0.1222,0.2314,3.9898,0.1092,0.1596,0.0008,0.0282,25,25,100.00
A2005083,2005-03-24,MCD43A4,Nadir_Reflectance_Band5,0.1212,0.2313,3.9969,0.1101,0.1599,0.0008,0.0291,25,25,100.00
A2005084,2005-03-25,MCD43A4,Nadir_Reflectance_Band5,0.1216,0.2322,4.0140,0.1106,0.1606,0.0009,0.0293,25,25,100.00
A2005085,2005-03-26,MCD43A4,Nadir_Reflectance_Band5,0.1221,0.2335,4.0320,0.1114,0.1613,0.0009,0.0295,25,25,100.00
A2005086,2005-03-27,MCD43A4,Nadir_Reflectance_Band5,0.1214,0.2315,3.9696,0.1101,0.1588,0.0009,0.0293,25,25,100.00
A2005087,2005-03-28,MCD43A4,Nadir_Reflectance_Band5,0.1253,0.2351,3.9710,0.1098,0.1588,0.0008,0.0287,25,25,100.00
A2005088,2005-03-29,MCD43A4,Nadir_Reflectance_Band5,0.1258,0.2365,3.9881,0.1107,0.1595,0.0008,0.0288,25,25,100.00
A2005089,2005-03-30,MCD43A4,Nadir_Reflectance_Band5,0.1267,0.2385,4.0285,0.1118,0.1611,0.0008,0.0290,25,25,100.00
A2005090,2005-03-31,MCD43A4,Nadir_Reflectance_Band5,0.1272,0.2397,4.0450,0.1125,0.1618,0.0009,0.0292,25,25,100.00
A2005091,2005-04-01,MCD43A4,Nadir_Reflectance_Band5,0.1280,0.2405,4.0440,0.1125,0.1618,0.0008,0.0287,25,25,100.00
A2005092,2005-04-02,MCD43A4,Nadir_Reflectance_Band5,0.1227,0.2382,4.0766,0.1155,0.1631,0.0008,0.0289,25,25,100.00
A2005093,2005-04-03,MCD43A4,Nadir_Reflectance_Band5,0.1247,0.2431,4.0920,0.1184,0.1637,0.0008,0.0290,25,25,100.00
A2005094,2005-04-04,MCD43A4,Nadir_Reflectance_Band5,0.1250,0.2443,4.1057,0.1193,0.1642,0.0009,0.0292,25,25,100.00
A2005095,2005-04-05,MCD43A4,Nadir_Reflectance_Band5,0.1254,0.2453,4.1234,0.1199,0.1649,0.0009,0.0295,25,25,100.00
A2005096,2005-04-06,MCD43A4,Nadir_Reflectance_Band5,0.1271,0.2422,4.0737,0.1151,0.1629,0.0008,0.0281,25,25,100.00
A2005097,2005-04-07,MCD43A4,Nadir_Reflectance_Band5,0.1277,0.2449,4.1097,0.1172,0.1644,0.0008,0.0282,25,25,100.00
A2005098,2005-04-08,MCD43A4,Nadir_Reflectance_Band5,0.1185,0.2456,4.0553,0.1271,0.1622,0.0009,0.0305,25,25,100.00
A2005099,2005-04-09,MCD43A4,Nadir_Reflectance_Band5,0.1186,0.2463,4.0677,0.1277,0.1627,0.0009,0.0307,25,25,100.00
A2005100,2005-04-10,MCD43A4,Nadir_Reflectance_Band5,0.1248,0.2375,4.0669,0.1127,0.1627,0.0008,0.0288,25,25,100.00
A2005101,2005-04-11,MCD43A4,Nadir_Reflectance_Band5,0.1250,0.2380,4.0776,0.1130,0.1631,0.0008,0.0290,25,25,100.00
A2005102,2005-04-12,MCD43A4,Nadir_Reflectance_Band5,0.1180,0.2257,3.9182,0.1077,0.1567,0.0007,0.0273,25,25,100.00
A2005103,2005-04-13,MCD43A4,Nadir_Reflectance_Band5,0.1242,0.2150,3.8632,0.0908,0.1545,0.0005,0.0224,25,25,100.00
A2005104,2005-04-14,MCD43A4,Nadir_Reflectance_Band5,0.1281,0.2214,3.9665,0.0933,0.1587,0.0005,0.0220,25,25,100.00
A2005105,2005-04-15,MCD43A4,Nadir_Reflectance_Band5,0.0878,0.2236,3.8750,0.1358,0.1550,0.0007,0.0273,25,25,100.00
A2005106,2005-04-16,MCD43A4,Nadir_Reflectance_Band5,0.1299,0.2241,3.9586,0.0942,0.1583,0.0006,0.0238,25,25,100.00
A2005107,2005-04-17,MCD43A4,Nadir_Reflectance_Band5,0.1304,0.2340,4.0632,0.1036,0.1625,0.0005,0.0232,25,25,100.00
A2005108,2005-04-18,MCD43A4,Nadir_Reflectance_Band5,0.1388,0.2399,4.1396,0.1011,0.1656,0.0006,0.0238,25,25,100.00
A2005109,2005-04-19,MCD43A4,Nadir_Reflectance_Band5,0.1399,0.2409,4.1732,0.1010,0.1669,0.0005,0.0234,25,25,100.00
A2005110,2005-04-20,MCD43A4,Nadir_Reflectance_Band5,0.1403,0.2458,4.2128,0.1055,0.1685,0.0006,0.0242,25,25,100.00
A2005111,2005-04-21,MCD43A4,Nadir_Reflectance_Band5,0.1408,0.2472,4.2507,0.1064,0.1700,0.0006,0.0238,25,25,100.00
A2005112,2005-04-22,MCD43A4,Nadir_Reflectance_Band5,0.1417,0.2504,4.2651,0.1087,0.1706,0.0006,0.0248,25,25,100.00
A2005113,2005-04-23,MCD43A4,Nadir_Reflectance_Band5,0.1424,0.2514,4.2554,0.1090,0.1702,0.0006,0.0247,25,25,100.00
A2005114,2005-04-24,MCD43A4,Nadir_Reflectance_Band5,0.1481,0.2559,4.3849,0.1078,0.1754,0.0006,0.0242,25,25,100.00
A2005115,2005-04-25,MCD43A4,Nadir_Reflectance_Band5,0.1485,0.2570,4.3980,0.1085,0.1759,0.0006,0.0244,25,25,100.00
A2005116,2005-04-26,MCD43A4,Nadir_Reflectance_Band5,0.1484,0.2615,4.4412,0.1131,0.1776,0.0006,0.0254,25,25,100.00
A2005117,2005-04-27,MCD43A4,Nadir_Reflectance_Band5,0.1487,0.2625,4.4542,0.1138,0.1782,0.0007,0.0256,25,25,100.00
A2005118,2005-04-28,MCD43A4,Nadir_Reflectance_Band5,0.1465,0.2609,4.4194,0.1144,0.1768,0.0007,0.0259,25,25,100.00
A2005119,2005-04-29,MCD43A4,Nadir_Reflectance_Band5,0.1482,0.2715,4.5246,0.1233,0.1810,0.0008,0.0283,25,25,100.00
A2005120,2005-04-30,MCD43A4,Nadir_Reflectance_Band5,0.1522,0.2747,4.6279,0.1225,0.1851,0.0008,0.0285,25,25,100.00
A2005121,2005-05-01,MCD43A4,Nadir_Reflectance_Band5,0.1558,0.2778,4.6941,0.1220,0.1878,0.0008,0.0288,25,25,100.00
A2005122,2005-05-02,MCD43A4,Nadir_Reflectance_Band5,0.1567,0.2801,4.7279,0.1234,0.1891,0.0009,0.0292,25,25,100.00
A2005123,2005-05-03,MCD43A4,Nadir_Reflectance_Band5,0.1572,0.2818,4.7935,0.1246,0.1917,0.0009,0.0307,25,25,100.00
A2005124,2005-05-04,MCD43A4,Nadir_Reflectance_Band5,0.1611,0.2805,4.8302,0.1194,0.1932,0.0009,0.0303,25,25,100.00
A2005125,2005-05-05,MCD43A4,Nadir_Reflectance_Band5,0.1638,0.2763,4.9193,0.1125,0.1968,0.0008,0.0287,25,25,100.00
A2005126,2005-05-06,MCD43A4,Nadir_Reflectance_Band5,0.1658,0.2764,4.9998,0.1106,0.2000,0.0008,0.0287,25,25,100.00
A2005127,2005-05-07,MCD43A4,Nadir_Reflectance_Band5,0.1716,0.2773,5.0844,0.1057,0.2034,0.0008,0.0278,25,25,100.00
A2005128,2005-05-08,MCD43A4,Nadir_Reflectance_Band5,0.1721,0.2778,5.0967,0.1057,0.2039,0.0008,0.0278,25,25,100.00
A2005129,2005-05-09,MCD43A4,Nadir_Reflectance_Band5,0.1727,0.2782,5.1085,0.1055,0.2043,0.0008,0.0278,25,25,100.00
A2005130,2005-05-10,MCD43A4,Nadir_Reflectance_Band5,0.1750,0.2791,5.1651,0.1041,0.2066,0.0008,0.0275,25,25,100.00
A2005131,2005-05-11,MCD43A4,Nadir_Reflectance_Band5,0.1757,0.2794,5.1834,0.1037,0.2073,0.0008,0.0275,25,25,100.00
A2005132,2005-05-12,MCD43A4,Nadir_Reflectance_Band5,0.1792,0.2828,5.2277,0.1036,0.2091,0.0008,0.0281,25,25,100.00
A2005133,2005-05-13,MCD43A4,Nadir_Reflectance_Band5,0.1798,0.2833,5.2406,0.1035,0.2096,0.0008,0.0281,25,25,100.00
A2005134,2005-05-14,MCD43A4,Nadir_Reflectance_Band5,0.1800,0.2809,5.2024,0.1009,0.2081,0.0008,0.0274,25,25,100.00
A2005135,2005-05-15,MCD43A4,Nadir_Reflectance_Band5,0.1852,0.2803,5.3306,0.0951,0.2132,0.0007,0.0264,25,25,100.00
A2005136,2005-05-16,MCD43A4,Nadir_Reflectance_Band5,0.1850,0.2847,5.3790,0.0997,0.2152,0.0008,0.0278,25,25,100.00
A2005137,2005-05-17,MCD43A4,Nadir_Reflectance_Band5,0.1889,0.2889,5.5774,0.1000,0.2231,0.0007,0.0269,25,25,100.00
A2005138,2005-05-18,MCD43A4,Nadir_Reflectance_Band5,0.1914,0.2896,5.6345,0.0982,0.2254,0.0007,0.0264,25,25,100.00
A2005139,2005-05-19,MCD43A4,Nadir_Reflectance_Band5,0.1932,0.2893,5.6871,0.0961,0.2275,0.0006,0.0253,25,25,100.00
A2005140,2005-05-20,MCD43A4,Nadir_Reflectance_Band5,0.2084,0.2940,5.8605,0.0856,0.2344,0.0006,0.0236,25,25,100.00
A2005141,2005-05-21,MCD43A4,Nadir_Reflectance_Band5,0.2085,0.3014,5.9946,0.0929,0.2398,0.0006,0.0248,25,25,100.00
A2005142,2005-05-22,MCD43A4,Nadir_Reflectance_Band5,0.2086,0.3019,6.0012,0.0933,0.2400,0.0006,0.0250,25,25,100.00
A2005143,2005-05-23,MCD43A4,Nadir_Reflectance_Band5,0.2256,0.3192,6.3013,0.0936,0.2521,0.0007,0.0270,25,25,100.00
A2005144,2005-05-24,MCD43A4,Nadir_Reflectance_Band5,0.2262,0.3196,6.3087,0.0934,0.2523,0.0007,0.0270,25,25,100.00
A2005145,2005-05-25,MCD43A4,Nadir_Reflectance_Band5,0.1945,0.3180,6.2900,0.1235,0.2516,0.0010,0.0320,25,25,100.00
A2005146,2005-05-26,MCD43A4,Nadir_Reflectance_Band5,0.1996,0.3179,6.2057,0.1183,0.2482,0.0010,0.0319,25,25,100.00
A2005147,2005-05-27,MCD43A4,Nadir_Reflectance_Band5,0.1999,0.3168,6.2151,0.1169,0.2486,0.0010,0.0317,25,25,100.00
A2005148,2005-05-28,MCD43A4,Nadir_Reflectance_Band5,0.2002,0.3171,6.2235,0.1169,0.2489,0.0010,0.0318,25,25,100.00
A2005149,2005-05-29,MCD43A4,Nadir_Reflectance_Band5,0.2005,0.3174,6.2319,0.1169,0.2493,0.0010,0.0319,25,25,100.00
A2005150,2005-05-30,MCD43A4,Nadir_Reflectance_Band5,0.2177,0.3108,6.3628,0.0931,0.2545,0.0008,0.0278,25,25,100.00
A2005151,2005-05-31,MCD43A4,Nadir_Reflectance_Band5,0.2195,0.3100,6.3179,0.0905,0.2527,0.0007,0.0269,25,25,100.00
A2005152,2005-06-01,MCD43A4,Nadir_Reflectance_Band5,0.2196,0.3100,6.3338,0.0904,0.2534,0.0007,0.0261,25,25,100.00
A2005153,2005-06-02,MCD43A4,Nadir_Reflectance_Band5,0.2188,0.3083,6.3484,0.0895,0.2539,0.0007,0.0255,25,25,100.00
A2005154,2005-06-03,MCD43A4,Nadir_Reflectance_Band5,0.2191,0.3088,6.3586,0.0897,0.2543,0.0007,0.0256,25,25,100.00
A2005155,2005-06-04,MCD43A4,Nadir_Reflectance_Band5,0.2194,0.3098,6.3447,0.0904,0.2538,0.0007,0.0260,25,25,100.00
A2005156,2005-06-05,MCD43A4,Nadir_Reflectance_Band5,0.2198,0.3141,6.3644,0.0943,0.2546,0.0007,0.0273,25,25,100.00
A2005157,2005-06-06,MCD43A4,Nadir_Reflectance_Band5,0.2220,0.3153,6.4316,0.0933,0.2573,0.0007,0.0268,25,25,100.00
A2005158,2005-06-07,MCD43A4,Nadir_Reflectance_Band5,0.2222,0.3160,6.4420,0.0938,0.2577,0.0007,0.0260,25,25,100.00
A2005159,2005-06-08,MCD43A4,Nadir_Reflectance_Band5,0.2233,0.3121,6.4311,0.0888,0.2572,0.0006,0.0249,25,25,100.00
A2005160,2005-06-09,MCD43A4,Nadir_Reflectance_Band5,0.2234,0.3126,6.4364,0.0892,0.2575,0.0006,0.0250,25,25,100.00
A2005161,2005-06-10,MCD43A4,Nadir_Reflectance_Band5,0.2229,0.3146,6.4380,0.0917,0.2575,0.0006,0.0255,25,25,100.00
A2005162,2005-06-11,MCD43A4,Nadir_Reflectance_Band5,0.2243,0.3151,6.4556,0.0908,0.2582,0.0006,0.0248,25,25,100.00
A2005163,2005-06-12,MCD43A4,Nadir_Reflectance_Band5,0.2245,0.3136,6.3937,0.0891,0.2557,0.0006,0.0247,25,25,100.00
A2005164,2005-06-13,MCD43A4,Nadir_Reflectance_Band5,0.2225,0.3148,6.3913,0.0923,0.2557,0.0006,0.0242,25,25,100.00
A2005165,2005-06-14,MCD43A4,Nadir_Reflectance_Band5,0.2272,0.3147,6.4590,0.0875,0.2584,0.0006,0.0235,25,25,100.00
